x,y,Class
0.6551672160194488,0.07776875905569974
0.562281674379869,0.1839855330357933
0.538950137696958,0.18014291862819787
0.5860092970623296,0.20404638981209275
0.607376210440691,0.2706632414922069
0.6144355704328174,0.31570659570726906
0.7287739118493708,0.26101987244738484
0.7181322974110425,0.31174395729623366
0.646237988564041,0.30014368104715605
0.8133377426915271,0.35123767723298926
0.7113189162929364,0.3528851127133844
0.7098416620332518,0.3315201552611978
0.7323643727109569,0.24101924072966896
0.6477757814077177,0.24384645273952363
0.6880402294265506,0.20734892549787487
0.6175991907479076,0.17520841039161678
0.5736597759281784,0.10278824749238698
0.6291078800632736,0.1746071063667177
0.6781849077013014,0.11413496086072972
0.6113278427476072,0.0870285304461065
0.8062485046681407,0.02039909840421226
0.7749073878096805,0.06911098856308778
0.8173736208960058,0.11222589654197179
0.7530094177087361,0.10963969394688444
0.856367074996384,0.08164295101893618
0.8433100908273099,0.10449367812328983
0.8550930811299239,0.12414354864892212
0.8763523992611638,0.22680495071016835
0.9722682822834594,0.24915505078954087
0.9317344995065938,0.29077438221709606
0.8102945332748812,0.28831673614977843
0.7536297658247749,0.3230535139919498
0.8378821001842884,0.3289210835764499
0.8135576730940204,0.2746688065382727
0.6973285563584115,0.2895376527778309
0.820713640300555,0.26618622881864445
0.7842186720945922,0.28655450691064543
0.7891020025640333,0.33928805057120914
0.8282918824583329,0.2386493137978491
0.7441703824308801,0.35029850158474196
0.7594207380145077,0.2643433906470893
0.6824743163593886,0.18516250832499448
0.7386387630542129,0.23506764400431152
0.7046617737535404,0.23141529507833927
0.7330731976640606,0.20100225160099228
0.6845462075178164,0.24267820173502802
0.7397476492448342,0.26996284923311176
0.6827140750329793,0.23798950126313473
0.7404542900486736,0.296506601070082
0.6038767760689647,0.21567057055208783
0.6247259456350475,0.2501156245326386
0.6740825343255769,0.20722356119610263
0.5929264771969537,0.1875361439648099
0.7353788957297464,0.21416503993342675
0.8866658706836311,0.2474416847223261
0.9185520226759034,0.20356401764087378
0.8917695958440398,0.16508670434693082
0.9740144999783593,0.19532246199751507
0.8820688972863268,0.13027866332118299
0.9555219223639337,0.15430337962946994
0.9308900653710358,0.22044430239080198
0.9421917772108113,0.23526826155932046
0.9583463418882754,0.35411535800806393
0.8598076506207523,0.2308198602743214
0.8685398844744973,0.15629278902234586
0.8697925428910336,0.05566142036340116
0.8760431939689325,0.05890754896902713
0.7950284780253428,0.07732222386820393
0.7251412883777411,0.11825845775744237
0.7449128047349951,0.027179848505679116
0.668670677978839,0.08584648688627183
0.7221999796639715,0.16272575138607073
0.8255215378251165,0.2139608006251572
0.8576407380551799,0.23020208322070146
0.8324298177466957,0.23331778558827743
0.8185659108458513,0.3045717986699055
0.7897226011911234,0.3799134765967643
0.836029869345714,0.27476245333091304
0.6824001669537136,0.3336581733050421
0.6345315539143758,0.3253699050347497
0.5819634449661609,0.31968508728986883
0.6004616911260572,0.19480852314760608
0.5315183573206768,0.16386394240975513
0.6201117322130391,0.17345453870282357
0.5780682809474122,0.14124081642942987
0.5593159629966624,0.16383344583415474
0.5320497071510035,0.18007110567013762
0.5504678952675336,0.26080259766655317
0.5739546027178631,0.29871953226695624
0.5800088683617503,0.2865596923050208
0.559957080618701,0.2619516425179728
0.5348182432159181,0.18567565037381495
0.4767276386653586,0.17973275836543673
0.5286217016906717,0.16728730127433722
0.5437177428953684,0.08393336681748996
0.5312483565955919,0.015579225568704023
0.4771004647854842,0.1112800815366602
0.5148874845328887,0.18915619775059012
0.5647855753694222,0.21680240177445814
0.5175367211640017,0.24237281382429632
0.572810158157773,0.2562913777747854
0.5015824406492807,0.34451459578291577
0.5587830964374385,0.35257000139306943
0.5419953322154104,0.20745096471573976
0.5191982221922647,0.22076166471969974
0.5297248058020818,0.06204971323772525
